1.01.1.01.01.22.07.5.2.2.03.06,Belanja kawat/faksimili/internet,8000000,
1.01.1.01.01.22.07.5.2.2.06,Belanja Cetak dan Penggandaan,5983850,
1.01.1.01.01.22.07.5.2.2.06.01,Belanja cetak dan jilid,100000,
1.01.1.01.01.22.07.5.2.2.06.02,Belanja Penggandaan,5888850,
1.01.1.01.01.22.07.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,2000000,
1.01.1.01.01.22.07.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,2000000,
1.01.1.01.01.22.07.5.2.2.11,Belanja Makanan dan Minuman,8418000,
1.01.1.01.01.22.07.5.2.2.11.02,Belanja makanan dan minuman rapat,8418000,
1.01.1.01.01.22.07.5.2.2.20,Belanja pemeliharaan,21000000,
1.01.1.01.01.22.07.5.2.2.20.55,Belanja pemeliharaan jaringan internet,21000000,
1.01.1.01.01.22.07.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,1400000,
1.01.1.01.01.22.07.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,1400000,
1.01.1.01.01.22.10,Penerimaan Peserta Didik Baru,554522500,Lokasi : Kab. Sleman
1.01.1.01.01.22.10.5.2.1,BELANJA PEGAWAI,119776100,
1.01.1.01.01.22.10.5.2.1.01,Honorarium PNS,119776100,
1.01.1.01.01.22.10.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,119776100,
1.01.1.01.01.22.10.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,3428600,
1.01.1.01.01.22.10.5.2.2,Belanja barang dan jasa,434746400,
1.01.1.01.01.22.10.5.2.2.01,Belanja Bahan Pakai Habis,8100000,
1.01.1.01.01.22.10.5.2.2.01.01,Belanja alat tulis kantor,8100000,
1.01.1.01.01.22.10.5.2.2.03,Belanja Jasa Kantor,299080000,
1.01.1.01.01.22.10.5.2.2.03.04,Belanja jasa publikasi/pengumuman/pemenang lelang/iklan/publikasi,30000000,
1.01.1.01.01.22.10.5.2.2.03.06,Belanja kawat/faksimili/internet,252000000,
1.01.1.01.01.22.10.5.2.2.03.12,Belanja jasa dekorasi,7000000,
1.01.1.01.01.22.10.5.2.2.03.40,Belanja transportasi dan akomodasi,10080000,
1.01.1.01.01.22.10.5.2.2.06,Belanja Cetak dan Penggandaan,33398900,
1.01.1.01.01.22.10.5.2.2.06.01,Belanja cetak dan jilid,22723500,
1.01.1.01.01.22.10.5.2.2.06.02,Belanja Penggandaan,9675400,
1.01.1.01.01.22.10.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,6000000,
1.01.1.01.01.22.10.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,6000000,
1.01.1.01.01.22.10.5.2.2.11,Belanja Makanan dan Minuman,89167500,
1.01.1.01.01.22.10.5.2.2.11.02,Belanja makanan dan minuman rapat,89167500,
1.01.1.01.01.22.12,Manajemen RAPBS APBS,236538000,Lokasi : Kab. Sleman
1.01.1.01.01.22.12.5.2.1,BELANJA PEGAWAI,99648000,
1.01.1.01.01.22.12.5.2.1.01,Honorarium PNS,99648000,
1.01.1.01.01.22.12.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,99648000,
1.01.1.01.01.22.12.5.2.2,Belanja barang dan jasa,136890000,
1.01.1.01.01.22.12.5.2.2.01,Belanja Bahan Pakai Habis,15120000,
1.01.1.01.01.22.12.5.2.2.01.01,Belanja alat tulis kantor,15120000,
1.01.1.01.01.22.12.5.2.2.03,Belanja Jasa Kantor,9625000,
1.01.1.01.01.22.12.5.2.2.03.12,Belanja jasa dekorasi,525000,
1.01.1.01.01.22.12.5.2.2.03.40,Belanja transportasi dan akomodasi,9100000,
1.01.1.01.01.22.12.5.2.2.06,Belanja Cetak dan Penggandaan,11910000,
1.01.1.01.01.22.12.5.2.2.06.01,Belanja cetak dan jilid,640000,
1.01.1.01.01.22.12.5.2.2.06.02,Belanja Penggandaan,11270000,
1.01.1.01.01.22.12.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,16500000,
1.01.1.01.01.22.12.5.2.2.07.02,Belanja sewa gedung/kantor/empat,7500000,
1.01.1.01.01.22.12.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,9000000,
1.01.1.01.01.22.12.5.2.2.11,Belanja Makanan dan Minuman,68135000,
1.01.1.01.01.22.12.5.2.2.11.02,Belanja makanan dan minuman rapat,68135000,
1.01.1.01.01.22.12.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,15600000,
1.01.1.01.01.22.12.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,15600000,
1.01.1.01.01.22.15,Peningkatan Kapasitas Manajemen Pendidikan,1417802500,Lokasi : Kab. Sleman
1.01.1.01.01.22.15.5.2.1,BELANJA PEGAWAI,154777500,
1.01.1.01.01.22.15.5.2.1.01,Honorarium PNS,154777500,
1.01.1.01.01.22.15.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,154777500,
1.01.1.01.01.22.15.5.2.2,Belanja barang dan jasa,1250760000,
1.01.1.01.01.22.15.5.2.2.01,Belanja Bahan Pakai Habis,130450000,
1.01.1.01.01.22.15.5.2.2.01.01,Belanja alat tulis kantor,130450000,
1.01.1.01.01.22.15.5.2.2.03,Belanja Jasa Kantor,355680000,
1.01.1.01.01.22.15.5.2.2.03.07,Belanja paket/pengiriman,500000,
1.01.1.01.01.22.15.5.2.2.03.12,Belanja jasa dekorasi,5950000,
1.01.1.01.01.22.15.5.2.2.03.40,Belanja transportasi dan akomodasi,349230000,
1.01.1.01.01.22.15.5.2.2.06,Belanja Cetak dan Penggandaan,31905525,
1.01.1.01.01.22.15.5.2.2.06.01,Belanja cetak dan jilid,6566000,
1.01.1.01.01.22.15.5.2.2.06.02,Belanja Penggandaan,25319525,
1.01.1.01.01.22.15.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,108500000,
1.01.1.01.01.22.15.5.2.2.07.02,Belanja sewa gedung/kantor/empat,13500000,
1.01.1.01.01.22.15.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,95000000,
1.01.1.01.01.22.15.5.2.2.11,Belanja Makanan dan Minuman,528030000,
1.01.1.01.01.22.15.5.2.2.11.02,Belanja makanan dan minuman rapat,528030000,
1.01.1.01.01.22.15.5.2.2.15,Belanja Perjalanan Dinas,25194475,
1.01.1.01.01.22.15.5.2.2.15.02,Belanja Perjalanan Dinas Luar Daerah,25194475,
1.01.1.01.01.22.15.5.2.2.15.04,Uang transport,,
1.01.1.01.01.22.15.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,71000000,
1.01.1.01.01.22.15.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,71000000,
1.01.1.01.01.22.15.5.2.3,Belanja Modal,12265000,
1.01.1.01.01.22.15.5.2.3.16,Belanja Modal Pengadaan Alat-alat Studio,12265000,
1.01.1.01.01.22.15.5.2.3.16.01,Belanja Modal Pengadaan kamera,5265000,
1.01.1.01.01.22.15.5.2.3.16.04,Belanja Modal Pengadaan LCD,7000000,
1.01.1.01.01.22.17,Penyelenggaraan Tes Kendali Mutu,766036000,Lokasi : Kab. Sleman
1.01.1.01.01.22.17.5.2.1,BELANJA PEGAWAI,728658000,
1.01.1.01.01.22.17.5.2.1.01,Honorarium PNS,728658000,
1.01.1.01.01.22.17.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,728658000,
1.01.1.01.01.22.17.5.2.2,Belanja Barang dan jasa,37378000,
1.01.1.01.01.22.17.5.2.2.06,Belanja Cetak dan Penggandaan,8188000,
1.01.1.01.01.22.17.5.2.2.06.01,Belanja cetak dan jilid,60100,
1.01.1.01.01.22.17.5.2.2.06.02,Belanja Penggandaan,3777000,
1.01.1.01.01.22.17.5.2.2.06.03,Belanja Transfer audio dan visual,4350000,
1.01.1.01.01.22.17.5.2.2.11,Belanja Makanan dan Minuman,29190000,
1.01.1.01.01.22.17.5.2.2.11.02,Belanja makanan dan minuman rapat,29190000,
1.01.1.01.01.22.18,Penyelenggaraan Ujian sekolah dan Ujian Nasional,1800690000,Lokasi : Kab. Sleman
1.01.1.01.01.22.18.5.2.1,BELANJA PEGAWAI,1800690000,
1.01.1.01.01.22.18.5.2.1.01,Honorarium PNS,1131198000,
1.01.1.01.01.22.18.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,1131198000,
1.01.1.01.01.22.18.5.2.1.02,Honorarium Non PNS,57900000,
1.01.1.01.01.22.18.5.2.1.02.04,Honorarium Petugas,57900000,
1.01.1.01.01.22.18.5.2.2,Belanja barang dan jasa,611592000,
1.01.1.01.01.22.18.5.2.2.01,Belanja Bahan Pakai Habis,1821500,
1.01.1.01.01.22.18.5.2.2.01.01,Belanja alat tulis kantor,1821500,
1.01.1.01.01.22.18.5.2.2.03,Belanja Jasa Kantor,18690000,
1.01.1.01.01.22.18.5.2.2.03.40,Belanja transportasi dan akomodasi,18690000,
1.01.1.01.01.22.18.5.2.2.06,Belanja Cetak dan Penggandaan,60801000,
1.01.1.01.01.22.18.5.2.2.06.01,Belanja cetak dan jilid,470000,
1.01.1.01.01.22.18.5.2.2.06.02,Belanja Penggandaan,45031000,
1.01.1.01.01.22.18.5.2.2.06.03,Belanja Transfer audio dan visual,15300000,
1.01.1.01.01.22.18.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,146125000,
1.01.1.01.01.22.18.5.2.2.07.02,Belanja sewa gedung/kantor/empat,146125000,
1.01.1.01.01.22.18.5.2.2.11,Belanja Makanan dan Minuman,368554500,
1.01.1.01.01.22.18.5.2.2.11.02,Belanja makanan dan minuman rapat,368554500,
1.01.1.01.01.22.18.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,15600000,
1.01.1.01.01.22.18.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,15600000,
1.01.1.01.01.22.19,Pembinaan Fasilitasi dan Operasional Sekolah,496913500,Lokasi : Kab. Sleman
1.01.1.01.01.22.19.5.2.1,BELANJA PEGAWAI,355978500,
1.01.1.01.01.22.19.5.2.1.01,Honorarium PNS,191578500,
1.01.1.01.01.22.19.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,191578500,
1.01.1.01.01.22.19.5.2.1.02,Honorarium Non PNS,164400000,
1.01.1.01.01.22.19.5.2.1.02.02,Honorarium Pegawai Honorer/Tidak Tetap,164400000,
1.01.1.01.01.22.19.5.2.2,Belanja barang dan jasa,140935000,
1.01.1.01.01.22.19.5.2.2.01,Belanja Bahan Pakai Habis,14000000,
1.01.1.01.01.22.19.5.2.2.01.01,Belanja alat tulis kantor,14000000,
1.01.1.01.01.22.19.5.2.2.03,Belanja Jasa Kantor,15540000,
1.01.1.01.01.22.19.5.2.2.03.40,Belanja transportasi dan akomodasi,15540000,
1.01.1.01.01.22.19.5.2.2.06,Belanja Cetak dan Penggandaan,30125000,
1.01.1.01.01.22.19.5.2.2.06.01,Belanja cetak dan jilid,60000,
1.01.1.01.01.22.19.5.2.2.06.02,Belanja Penggandaan,30065000,
1.01.1.01.01.22.19.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,24000000,
1.01.1.01.01.22.19.5.2.2.07.02,Belanja sewa gedung/kantor/empat,24000000,
1.01.1.01.01.22.19.5.2.2.11,Belanja Makanan dan Minuman,40470000,
1.01.1.01.01.22.19.5.2.2.11.02,Belanja makanan dan minuman rapat,40470000,
1.01.1.01.01.22.19.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,16800000,
1.01.1.01.01.22.19.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,16800000,
1.01.1.01.01.22.20,Perencanaan Kebutuhan Sarpras Sekolah,73846000,Lokasi : Kab. Sleman
1.01.1.01.01.22.20.5.2.1,BELANJA PEGAWAI,47736000,
1.01.1.01.01.22.20.5.2.1.01,Honorarium PNS,47736000,
1.01.1.01.01.22.20.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,47736000,
1.01.1.01.01.22.20.5.2.2,Belanja Barang dan jasa,26110000,
1.01.1.01.01.22.20.5.2.2.06,Belanja Cetak dan Penggandaan,6957500,
1.01.1.01.01.22.20.5.2.2.06.01,Belanja cetak dan jilid,500000,
1.01.1.01.01.22.20.5.2.2.06.02,Belanja Penggandaan,6457500,
1.01.1.01.01.22.20.5.2.2.11,Belanja Makanan dan Minuman,19152500,
1.01.1.01.01.22.20.5.2.2.11.02,Belanja makanan dan minuman rapat,19152500,
1.01.1.01.01.22.22,Monitoring dan Evaluasi Kependidikan,188595900,Lokasi : Kab. Sleman
1.01.1.01.01.22.22.5.2.1,BELANJA PEGAWAI,98586000,
1.01.1.01.01.22.22.5.2.1.01,Honorarium PNS,98586000,
1.01.1.01.01.22.22.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,98586000,
1.01.1.01.01.22.22.5.2.2,Belanja Barang dan jasa,90009900,
1.01.1.01.01.22.22.5.2.2.06,Belanja Cetak dan Penggandaan,6972400,
1.01.1.01.01.22.22.5.2.2.06.01,Belanja cetak dan jilid,510000,
1.01.1.01.01.22.22.5.2.2.06.02,Belanja Penggandaan,6462400,
1.01.1.01.01.22.22.5.2.2.11,Belanja Makanan dan Minuman,31597500,
1.01.1.01.01.22.22.5.2.2.11.02,Belanja makanan dan minuman rapat,31597500,
1.01.1.01.01.22.22.5.2.2.15,Belanja Perjalanan Dinas,51440000,
1.01.1.01.01.22.22.5.2.2.15.01,Belanja Perjalanan Dinas Dalam Daerah,51440000,
1.01.1.01.01.22.23,Pelayanan Perijinan Pendirian Sekolah Formal dan Non Formal,45891000,Lokasi : Kab. Sleman
1.01.1.01.01.22.23.5.2.1,BELANJA PEGAWAI,30555000,
1.01.1.01.01.22.23.5.2.1.01,Honorarium PNS,30555000,
1.01.1.01.01.22.23.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,30555000,
1.01.1.01.01.22.23.5.2.2,Belanja Barang dan jasa,15336000,
1.01.1.01.01.22.23.5.2.2.06,Belanja Cetak dan Penggandaan,3623600,
1.01.1.01.01.22.23.5.2.2.06.01,Belanja cetak dan jilid,1030000,
1.01.1.01.01.22.23.5.2.2.06.02,Belanja Penggandaan,2593500,
1.01.1.01.01.22.23.5.2.2.11,Belanja Makanan dan Minuman,11712500,
1.01.1.01.01.22.23.5.2.2.11.02,Belanja makanan dan minuman rapat,11712500,
1.01.1.01.01.23,Program Pengembangan Kreativitas Siswa dan Guru,2289753925,
1.01.1.01.01.23.01,Porsenitas Siswa,609423000,Lokasi : Kab. Sleman
1.01.1.01.01.23.01.5.2.1,BELANJA PEGAWAI,86193000,
1.01.1.01.01.23.01.5.2.1.01,Honorarium PNS,77022000,
1.01.1.01.01.23.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,77022000,
1.01.1.01.01.23.01.5.2.1.02,Honorarium Non PNS,9171000,
1.01.1.01.01.23.01.5.2.1.02.04,Honorarium Petugas,9171000,
1.01.1.01.01.23.01.5.2.2,Belanja Barang dan jasa,523230000,
1.01.1.01.01.23.01.5.2.2.02,Belanja bahan/material,51143950,
1.01.1.01.01.23.01.5.2.2.02.04,Belanja bahan obat-obatan,10561025,
1.01.1.01.01.23.01.5.2.2.02.09,Belanja bahan percontohan,11082925,
1.01.1.01.01.23.01.5.2.2.02.12,Belanja bahan penghargaan,29500000,
1.01.1.01.01.23.01.5.2.2.03,Belanja Jasa Kantor,29780000,
1.01.1.01.01.23.01.5.2.2.03.12,Belanja jasa dekorasi,4825000,
1.01.1.01.01.23.01.5.2.2.03.40,Belanja transportasi dan akomodasi,24955000,
1.01.1.01.01.23.01.5.2.2.06,Belanja Cetak dan Penggandaan,20554750,
1.01.1.01.01.23.01.5.2.2.06.01,Belanja cetak dan jilid,16412000,
1.01.1.01.01.23.01.5.2.2.06.02,Belanja Penggandaan,4142750,
1.01.1.01.01.23.01.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,28950000,
1.01.1.01.01.23.01.5.2.2.07.02,Belanja sewa gedung/kantor/empat,28950000,
1.01.1.01.01.23.01.5.2.2.08,Belanja sewa sarana mobilitas,500000,
1.01.1.01.01.23.01.5.2.2.08.01,Belanja sewa sarana mobilitas darat,500000,
1.01.1.01.01.23.01.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,30980000,
1.01.1.01.01.23.01.5.2.2.10.01,Belanja sewa kursi,1080000,
1.01.1.01.01.23.01.5.2.2.10.05,Belanja sewa tenda dan panggung,2500000,
1.01.1.01.01.23.01.5.2.2.10.08,Belanja sewa sound system,9300000,
1.01.1.01.01.23.01.5.2.2.10.10,Belanja sewa peralatan seni/karawitan,1500000,
1.01.1.01.01.23.01.5.2.2.10.14,Belanja sewa alat olahraga,15700000,
1.01.1.01.01.23.01.5.2.2.10.15,Belanja sewa rambu pengaman jalan LBB/TUB,900000,
1.01.1.01.01.23.01.5.2.2.11,Belanja Makanan dan Minuman,113602500,
1.01.1.01.01.23.01.5.2.2.11.02,Belanja makanan dan minuman rapat,113602500,
1.01.1.01.01.23.01.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,13950000,
1.01.1.01.01.23.01.5.2.2.14.04,Belanja pakaian olahraga,13950000,
1.01.1.01.01.23.01.5.2.2.15,Belanja Perjalanan Dinas,31765000,
1.01.1.01.01.23.01.5.2.2.15.02,Belanja Perjalanan Dinas Luar Daerah,31765000,
1.01.1.01.01.23.01.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,80350000,
1.01.1.01.01.23.01.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,80350000,
1.01.1.01.01.23.01.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,121653800,
1.01.1.01.01.23.01.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,121653800,
1.01.1.01.01.23.06,Pemilihan dan Pelatihan PASKIBRAKA,526357000,Lokasi : Kab. Sleman
1.01.1.01.01.23.06.5.2.1,BELANJA PEGAWAI,97947000,
1.01.1.01.01.23.06.5.2.1.01,Honorarium PNS,59431500,
1.01.1.01.01.23.06.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,59431500,
1.01.1.01.01.23.06.5.2.1.02,Honorarium Non PNS,38515500,
1.01.1.01.01.23.06.5.2.1.02.04,Honorarium Petugas,38515500,
1.01.1.01.01.23.06.5.2.2,Belanja barang dan jasa,428410000,
1.01.1.01.01.23.06.5.2.2.01,Belanja Bahan Pakai Habis,2280000,
1.01.1.01.01.23.06.5.2.2.01.01,Belanja alat tulis kantor,2280000,
1.01.1.01.01.23.06.5.2.2.02,Belanja bahan/material,11771300,
1.01.1.01.01.23.06.5.2.2.02.04,Belanja bahan obat-obatan,2411300,
1.01.1.01.01.23.06.5.2.2.02.09,Belanja bahan percontohan,9360000,
1.01.1.01.01.23.06.5.2.2.03,Belanja Jasa Kantor,3780000,
1.01.1.01.01.23.06.5.2.2.03.12,Belanja jasa dekorasi,2100000,
1.01.1.01.01.23.06.5.2.2.03.40,Belanja transportasi dan akomodasi,1680000,
1.01.1.01.01.23.06.5.2.2.06,Belanja Cetak dan Penggandaan,3381650,
1.01.1.01.01.23.06.5.2.2.06.01,Belanja cetak dan jilid,1800000,
1.01.1.01.01.23.06.5.2.2.06.02,Belanja Penggandaan,1581650,
1.01.1.01.01.23.06.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,16050000,
1.01.1.01.01.23.06.5.2.2.07.02,Belanja sewa gedung/kantor/empat,1050000,
1.01.1.01.01.23.06.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,15000000,
1.01.1.01.01.23.06.5.2.2.08,Belanja sewa sarana mobilitas,16800000,
1.01.1.01.01.23.06.5.2.2.08.01,Belanja sewa sarana mobilitas darat,16800000,
1.01.1.01.01.23.06.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,6225000,
1.01.1.01.01.23.06.5.2.2.10.01,Belanja sewa kursi,1875000,
1.01.1.01.01.23.06.5.2.2.10.08,Belanja sewa sound system,4350000,
1.01.1.01.01.23.06.5.2.2.11,Belanja Makanan dan Minuman,173522050,
1.01.1.01.01.23.06.5.2.2.11.02,Belanja makanan dan minuman rapat,173522050,
1.01.1.01.01.23.06.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,83000000,
1.01.1.01.01.23.06.5.2.2.14.05,Belanja pakaian dinas upacara (PDU) Paskibraka,83000000,
1.01.1.01.01.23.06.5.2.2.15,Belanja Perjalanan Dinas,101300000,
1.01.1.01.01.23.06.5.2.2.15.02,Belanja Perjalanan Dinas Luar Daerah,101300000,
1.01.1.01.01.23.06.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,10300000,
1.01.1.01.01.23.06.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,10300000,
1.01.1.01.01.23.07,Pembinaan Kreativitas Guru,125130000,Lokasi : Kab. Sleman
1.01.1.01.01.23.07.5.2.1,BELANJA PEGAWAI,31230000,
1.01.1.01.01.23.07.5.2.1.01,Honorarium PNS,31230000,
1.01.1.01.01.23.07.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,31230000,
1.01.1.01.01.23.07.5.2.2,Belanja barang dan jasa,93900000,
1.01.1.01.01.23.07.5.2.2.02,Belanja bahan/material,4800000,
1.01.1.01.01.23.07.5.2.2.02.12,Belanja bahan penghargaan,4800000,
1.01.1.01.01.23.07.5.2.2.03,Belanja Jasa Kantor,7986000,
1.01.1.01.01.23.07.5.2.2.03.12,Belanja jasa dekorasi,630000,
1.01.1.01.01.23.07.5.2.2.03.40,Belanja transportasi dan akomodasi,7356000,
1.01.1.01.01.23.07.5.2.2.06,Belanja Cetak dan Penggandaan,2399000,
1.01.1.01.01.23.07.5.2.2.06.01,Belanja cetak dan jilid,208000,
1.01.1.01.01.23.07.5.2.2.06.02,Belanja Penggandaan,2191000,
1.01.1.01.01.23.07.5.2.2.11,Belanja Makanan dan Minuman,13515000,
1.01.1.01.01.23.07.5.2.2.11.02,Belanja makanan dan minuman rapat,13515000,
1.01.1.01.01.23.07.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,49600000,
1.01.1.01.01.23.07.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,49600000,
1.01.1.01.01.23.07.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,15600000,
1.01.1.01.01.23.07.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,15600000,
1.01.1.01.01.23.08,Pembinaan Kreativitas Siswa,1028843925,Lokasi : Kab. Sleman
1.01.1.01.01.23.08.5.2.1,BELANJA PEGAWAI,346689000,
1.01.1.01.01.23.08.5.2.1.01,Honorarium PNS,331864000,
1.01.1.01.01.23.08.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,331864000,
1.01.1.01.01.23.08.5.2.1.02,Honorarium Non PNS,14825000,
1.01.1.01.01.23.08.5.2.1.02.04,Honorarium Petugas,14825000,
1.01.1.01.01.23.08.5.2.2,Belanja barang dan jasa,682154925,
1.01.1.01.01.23.08.5.2.2.02,Belanja bahan/material,19200000,
1.01.1.01.01.23.08.5.2.2.02.09,Belanja bahan percontohan,14100000,
1.01.1.01.01.23.08.5.2.2.02.12,Belanja bahan penghargaan,5100000,
1.01.1.01.01.23.08.5.2.2.03,Belanja Jasa Kantor,94480000,
1.01.1.01.01.23.08.5.2.2.03.12,Belanja jasa dekorasi,420000,
1.01.1.01.01.23.08.5.2.2.03.40,Belanja transportasi dan akomodasi,94060000,
1.01.1.01.01.23.08.5.2.2.06,Belanja Cetak dan Penggandaan,21259925,
1.01.1.01.01.23.08.5.2.2.06.01,Belanja cetak dan jilid,1638300,
1.01.1.01.01.23.08.5.2.2.06.02,Belanja Penggandaan,19623625,
1.01.1.01.01.23.08.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,13500000,
1.01.1.01.01.23.08.5.2.2.07.02,Belanja sewa gedung/kantor/empat,13500000,
1.01.1.01.01.23.08.5.2.2.08,Belanja sewa sarana mobilitas,20000000,
1.01.1.01.01.23.08.5.2.2.08.01,Belanja sewa sarana mobilitas darat,20000000,
1.01.1.01.01.23.08.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,87600000,
1.01.1.01.01.23.08.5.2.2.10.01,Belanja sewa kursi,1950000,
1.01.1.01.01.23.08.5.2.2.10.05,Belanja sewa tenda dan panggung,3150000,
1.01.1.01.01.23.08.5.2.2.10.08,Belanja sewa sound system,4500000,
1.01.1.01.01.23.08.5.2.2.10.10,Belanja sewa alat kesenian,4000000,
1.01.1.01.01.23.08.5.2.2.10.12,Belanja sewa alat partisi,14000000,
1.01.1.01.01.23.08.5.2.2.11,Belanja Makanan dan Minuman,301075000,
1.01.1.01.01.23.08.5.2.2.11.02,Belanja makanan dan minuman rapat,301075000,
1.01.1.01.01.23.08.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,15890000,
1.01.1.01.01.23.08.5.2.2.14.04,Belanja pakaian olahraga,9000000,
1.01.1.01.01.23.08.5.2.2.14.07,Belanja pakaian khusus,6890000,
1.01.1.01.01.23.08.5.2.2.15,Belanja Perjalanan Dinas,41800000,
1.01.1.01.01.23.08.5.2.2.15.02,Belanja Perjalanan Dinas Luar Daerah,41800000,
1.01.1.01.01.23.08.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,51500000,
1.01.1.01.01.23.08.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,51500000,
1.01.1.01.01.23.08.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,75850000,
1.01.1.01.01.23.08.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,75850000,
1.03.1.01.01,URUSAN WAJIB PEKERJAAN UMUM,1016404500,
1.03.1.01.01.31,Program Pembangunan dan Rehabilitasi Gedung Pemerintah,1016404500,
1.03.1.01.01.31.02,Pembangunan Rehabilitasi Gedung Pemerintah,1016404500,Lokasi : Kab. Sleman
1.03.1.01.01.31.02.5.2.1,BELANJA PEGAWAI,30649300,
1.03.1.01.01.31.02.5.2.1.01,Honorarium PNS,30649300,
1.03.1.01.01.31.02.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,18859500,
1.03.1.01.01.31.02.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,11789800,
1.03.1.01.01.31.02.5.2.2,Belanja Barang dan jasa,552315200,
1.03.1.01.01.31.02.5.2.2.06,Belanja Cetak dan Penggandaan,3216600,
1.03.1.01.01.31.02.5.2.2.06.01,Belanja cetak dan jilid,2826000,
1.03.1.01.01.31.02.5.2.2.06.02,Belanja Penggandaan,2826000,
1.03.1.01.01.31.02.5.2.2.11,Belanja Makanan dan Minuman,6110000,
1.03.1.01.01.31.02.5.2.2.11.02,Belanja makanan dan minuman rapat,6110000,
1.03.1.01.01.31.02.5.2.2.20,Belanja pemeliharaan,511000000,
1.03.1.01.01.31.02.5.2.2.20.21,Belanja pemeliharaan bangunan,511000000,
1.03.1.01.01.31.02.5.2.2.21,Belanja jasa konsultasi,31988600,
1.03.1.01.01.31.02.5.2.2.21.02,Belanja jasa konsultasi perencana,17271800,
1.03.1.01.01.31.02.5.2.2.21.03,Belanja jasa konsultasi pengawasan,14716800,
1.03.1.01.01.31.02.5.2.3,Belanja Modal,433440000,
1.03.1.01.01.31.02.5.2.3.26,Belanja Modal Pengadaan Bangunan Gedung,433440000,
1.03.1.01.01.31.02.5.2.3.26.01,Belanja Modal Pengadaan Bangunan Gedung UPT,433440000,
1.06.1.01.01,URUSAN WAJIB PERENCANAAN PEMBANGUNAN,41823850,
1.06.1.01.01.21,Program Perencanaan Pembangunan Daerah,41823850,
