Judul,Penjabaran Anggaran Pendapatan Belanja Daerah,,
2.04.1.17.01.16.01.5.2.2.02.07. ,Belanja bahan sosiliasasi.diklat.seminar ,15300000,Belanja bahan sosiliasasi.diklat.seminar  15300000.00  Sosialisasi Geowisata Karst 7600000.00 Belanja Bahan Sosialisasi dan tas peserta dan panitia 5000000.00 Belanja kaos peserta dan panitia sosialisasi 2600000.00 Pembinaan Desa Wisata dan Pokdarwis 7700000.00 Belanja bahan peserta pembinaan (Desa Wisata dan Pokdarwis) 1200000.00 Belanja kaos peserta dan panitia pembinaan Desa Wisata dan Pokdarwis 6500000.00
2.04.1.17.01.16.01.5.2.2.02.08. ,Hadiah lomba/Cinderamata ,25750000,Hadiah lomba/Cinderamata  25750000.00  Hadiah Sayembara Desain Icon Wisata Pantai Krakal 25750000.00 Juara I 15000000.00 Juara II 10000000.00 Belanja Tropy dan Sertifikat 750000.00
2.04.1.17.01.16.01.5.2.2.03. ,Belanja Jasa Kantor ,87200000,
2.04.1.17.01.16.01.5.2.2.03.14. ,Belanja jasa publikasi ,2000000,Belanja jasa publikasi  2000000.00  Biaya publikasi dan promosi 2000000.00
2.04.1.17.01.16.01.5.2.2.03.23. ,Belanja Jasa pihak ketiga ,59000000,Belanja Jasa pihak ketiga  59000000.00  Biaya jasa travel agency dalam rangka orientasi lapangan ke Bali kegiatan 44000000.00 sosialisasi Jasa Event Organizer (EO) Kegiatan Penyerahan Hadiah Lomba Sayembara 15000000.00 Desain Icon Wisata Pantai Krakal
2.04.1.17.01.16.01.5.2.2.03.27. ,Belanja jasa narasumber/tenaga ahli ,26200000,Belanja jasa narasumber/tenaga ahli  26200000.00  Honorarium Narasumber penceramah akademisi (3 kegiatan) 3600000.00 Honorarium Tenaga Ahli Sayembara Desain Icon Wisata Pantai Krakal 15000000.00 Penceramah Keg Sosialisasi Geowisata Karts. Pembinaan Desa wisata dan 7200000.00 pembinaan Pokdarwis penceramah Keg orientasi kunjungan lapangan 400000.00
2.04.1.17.01.16.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,750000,
2.04.1.17.01.16.01.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,750000,Belanja Penggandaan/Foto copy  750000.00  Biaya foto copy/penggandaan 750000.00
2.04.1.17.01.16.01.5.2.2.11. ,Belanja Makanan dan Minuman ,12350000,
2.04.1.17.01.16.01.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,12350000,Belanja makanan dan minuman rapat  12350000.00  Belanja makanan dan  minuman rapat 4650000.00 Minum snak rapat 1650000.00 Makan dan Minum rapat 3000000.00 Belanja makanan dan minuman kegiatan sosialisasi geowisata 2200000.00 Minum dan snack 600000.00 Makan 1600000.00 Belanja makanan dan minuman untuk 2 kegiatan pembinaan 5500000.00 Minum snack 1500000.00 makan 4000000.00
2.04.1.17.01.16.01.5.2.2.15. ,Belanja Perjalanan Dinas ,45680000,
2.04.1.17.01.16.01.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,6180000,Belanja perjalanan dinas dalam daerah  6180000.00  Wilayah Kabupaten Gunungkidul 3280000.00 Gol IV 1080000.00 Gol III 1800000.00 Gol II 400000.00 Wilayah Daerah Istimewa Yogyakarta 2900000.00 Gol IV 700000.00 Gol III 1800000.00 Gol II 400000.00
2.04.1.17.01.16.01.5.2.2.15.02. ,Belanja perjalanan dinas luar daerah ,39500000,Belanja perjalanan dinas luar daerah  39500000.00  Propinsi Bali (dalam rangka orientasi lapangan Kegiatan Sosialisasi 17500000.00 Geowisata Karst) Gol IV 2700000.00 Gol III 4800000.00 Biaya tiket 10000000.00 Uang Saku Panitia Kegiatan Orientasi Lapangan 22000000.00 Golongan IV 10000000.00 Golongan III 12000000.00
2.04.1.17.01.16.01.5.2.2.19. ,Belanja Jasa Konsultan ,56775000,
2.04.1.17.01.16.01.5.2.2.19.01. ,Belanja Jasa Konsultan Perencana ,56775000,Belanja Jasa Konsultan Perencana  56775000.00  Honorarium Pejabat Pengadaan 300000.00 Pejabat Pengadaan Penyusunan Dokumen Pengembangan Informasi 300000.00 Geosite Honorarium Panitia Penerima Pengembangan Informasi Geosite 5175000.00 Ketua 975000.00 Sekretaris 900000.00 Anggota 3300000.00 Honorarium Pejabat penerima penyusunan Dokumen Pengembangan 300000.00 Informasi Geosite Penyusunan Dokumen Pengembangan informasi geosite 50000000.00 DOkumen Tender 1000000.00
2.04.1.17.01.16.02. ,PENINGKATAN PEMBANGUNAN SARANA DAN ,2986930000, PRASARANA PARIWISATA
2.04.1.17.01.16.02.5.2.1. ,BELANJA PEGAWAI ,12800000,
2.04.1.17.01.16.02.5.2.1.01. ,Honorarium PNS ,12800000,
2.04.1.17.01.16.02.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,12800000,Honorarium Tim Pelaksana Kegiatan  12800000.00  Honorarium Tim Pelaksana Kegiatan 12800000.00 PA/KPA/PPK 4800000.00 Ketua/PPTK 4000000.00 Petugas administrasi 4000000.00
2.04.1.17.01.16.02.5.2.2. ,BELANJA BARANG DAN JASA ,353230000,
2.04.1.17.01.16.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,1500000,
2.04.1.17.01.16.02.5.2.2.01.01. ,Belanja alat tulis kantor ,1000000,Belanja alat tulis kantor  1000000.00  Belanja alat tulis kantor 1000000.00
2.04.1.17.01.16.02.5.2.2.01.09. ,Belanja Dokumentasi ,500000,Belanja Dokumentasi  500000.00  Biaya dokumentasi 500000.00
2.04.1.17.01.16.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1000000,
2.04.1.17.01.16.02.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,1000000,Belanja Penggandaan/Foto copy  1000000.00  Biaya penggandaan/foto copy 1000000.00
2.04.1.17.01.16.02.5.2.2.07. ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,5500000,
2.04.1.17.01.16.02.5.2.2.07.05. ,Belanja Sewa Tanah ,5500000,Belanja Sewa Tanah  5500000.00  Sewa Tanah 5500000.00 Biaya Sewa Tanah Areal Parkir Sadeng 1500000.00 Biaya Sewa Tanah untuk TPS Baron 4000000.00
2.04.1.17.01.16.02.5.2.2.11. ,Belanja Makanan dan Minuman ,6250000,
2.04.1.17.01.16.02.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,6250000,Belanja makanan dan minuman rapat  6250000.00  Belanja makanan dan minuman rapat 6250000.00 Minum snack rapat 2250000.00 Makan rapat 4000000.00
2.04.1.17.01.16.02.5.2.2.15. ,Belanja Perjalanan Dinas ,45980000,
2.04.1.17.01.16.02.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,11880000,Belanja perjalanan dinas dalam daerah  11880000.00  Dalam Wilayah Kabupaten Gunungkidul 6000000.00 Gol IV 1440000.00 Gol III 3600000.00 Gol II 960000.00 Dalam Wilayah Daerah Istimewa Yogyakarta 5880000.00 Gol IV 1680000.00 Gol III 3600000.00 Gol II 600000.00
2.04.1.17.01.16.02.5.2.2.15.02. ,Belanja perjalanan dinas luar daerah ,34100000,Belanja perjalanan dinas luar daerah  34100000.00  Wilayah Jabodetabek 34100000.00 Eselon II 3800000.00 Gol IV 4800000.00 Gol III 10500000.00 Biaya tiket 15000000.00
2.04.1.17.01.16.02.5.2.2.18. ,Belanja perawatan peralatan dan perlengkapan ,25000000, kantor
2.04.1.17.01.16.02.5.2.2.18.01. ,Belanja pemeliharaan perlatan kantor ,5000000,Belanja pemeliharaan perlatan kantor  5000000.00  Pemeliharaan Peralatan Sarana dan Prasarana Pariwisata 5000000.00 Pemeliharaan peralatan Kantor Pengelola Terpadu Pariwisata 5000000.00
2.04.1.17.01.16.02.5.2.2.18.02. ,Belanja pemeliharaan perlengkapan kantor ,20000000,Belanja pemeliharaan perlengkapan kantor  20000000.00  Pemeliharaan Sarana dan Prasarana Pariwisata 20000000.00 Pemeliharaan perlengkapan Kantor Pengelola Terpadu Pariwisata 20000000.00
2.04.1.17.01.16.02.5.2.2.19. ,Belanja Jasa Konsultan ,268000000,
2.04.1.17.01.16.02.5.2.2.19.01. ,Belanja Jasa Konsultan Perencana ,157000000,Belanja Jasa Konsultan Perencana  157000000.00  Konsultan perencana pembangunan sarana dan prasarana pariwisata 157000000.00 Pembangunan Saranan dan Prasarana Pariwisata Pantai Ngrenehan Tahap 20000000.00 I Pembangunan sarana dan prasarana pariwisata Pantai Kukup dan Pantai 24000000.00 Drini Pembangunan sarana dan prasarana pariwisata Pantai Sundak 19000000.00 Pembangunan sarana dan prasarana pariwisata Pantai Wediombo 17000000.00 Penataan kawasan Pantai Krakal Tahap II 38000000.00 Pembangunan Pendopo Makam Ki Wono Kusumo Tahap I dan Kawasan 24000000.00 Wisata Kedung Dawang Budaya Gedangrejo Karangmojo Tahap I Penataan Kawasan Wisata Beton. Umbulrejo. Ponjong dan Rehabilitasi 15000000.00 Pembangunan Makam Bupati Gunungkidul I Pontjodirjo Ponjong
2.04.1.17.01.16.02.5.2.2.19.02. ,Belanja Jasa Konsultan Pengawas ,111000000,Belanja Jasa Konsultan Pengawas  111000000.00  Konsultan pengawas Pembangunan Sarana dan Prasarana Pariwisata 111000000.00 Pembangunan sarana dan prasarana pariwisata Pantai Ngrenehan Tahap I 14000000.00 Pembangunan sarana dan prasarana pariwisata Pantai Kukup dan Pantai 16000000.00 Drini Pembangunan sarana dan prasarana pariwisata Pantai Sundak 13000000.00 Pembangunan sarana dan prasarana pariwisata Pantai Wediombo 11000000.00 Penataan Kawasan Wisata Pantai Krakal Tahap II 26000000.00 Pembangunan pendopo makan Ki Wono Kusumo Tahap I dan 16000000.00 Pembangunan Kawasan Wisata Kedung Dawang Gedangrejo Kec  Karangmojo Tahap I Penataan Kawasan Wisata Beton. Umbulrejo. Ponjong dan Rehabilitasi 15000000.00 Pembangunan Makam Bupati Gunungkidul I Pontjodirjo Ponjong
2.04.1.17.01.16.02.5.2.3. ,BELANJA  MODAL ,2620900000,
2.04.1.17.01.16.02.5.2.3.26. ,Belanja Modal Pengadaan ,2620900000, Konstruksi/Pembelian Bangunan
2.04.1.17.01.16.02.5.2.3.26.12. ,Belanja modal sarana dan prasarna tempat wisata ,2620900000,Belanja modal sarana dan prasarna tempat wisata  2620900000.00  Pembangunan dan Pemeliharaan sarana dan prasarana pariwisata 400000000.00 Pembangunan Gedung Kantor Pengelola Terpadu dan Fasilitas Penunjang 100000000.00 Pariwisata Rehabilitasi tangga pintu masuk Pantai Wediombo 200000000.00 Rehabilitasi pembangunan Makam Bupati Gunungkidul I Pontjodirdjo 100000000.00 Pembangunan sarana dan prasarana pariwisata 2150000000.00 Pembangunan sarana dan prasarana pariwisata Pantai Ngrenehan tahap I 200000000.00 (PIWK) Penataan kawasan wisata Pantai Krakal tahap II 750000000.00 Pembangunan pendopo makam Ki Wono Kusumo 200000000.00 Pembangunan kawasan wisata Kedungdawang. Gedangrejo Karangmojo 200000000.00 Penataan Kawasan Wisata Beton. Umbulrejo. Ponjong 200000000.00 Pembangunan sarana dan prasarana pariwisata Pantai Kukup tahap I 200000000.00 Pembangunan sarana dan prasarana pariwisata Pantai Drini tahap I 200000000.00 Pembangunan sarana dan prasarana pariwisata Pantai Sundak tahap I 200000000.00 Pengembangan dan Pemeliharaan Fasilitas Penunjang Informasi Pariwisata 50000000.00 Pengadaan rambu parkir. informasi tarif dan  informasi Pos Retribusi 30000000.00 Pemeliharaan papan reklame pariwisata 10000000.00 Pemeliharaan rambu petunjuk pariwisata 10000000.00 Pejabat pengadaan 3200000.00 Pemeliharaan sarana dan prasarana pariwisata 800000.00 Pantai Wediombo. Makam Bupati Gunungkidul I Pontjodirjo. dan Gedung 800000.00 Kantor Pengelola Terpadu serta Fasilitas Penunjang Pariwisata Pembangunan Sarana dan Prasarana  pariwisata 2400000.00 Pantai Ngrenehan Tahap I 800000.00 Pantai Kukup dan Pantai Drini Tahap I 800000.00 Kawasan Wisata Beton dan Kawasan Makam Ki Wonokusumo 800000.00 Pengembangan dan Pemeliharaan Fasilitas Penunjang Informasi Pariwisata Pejabat penerima/pemeriksa hasil pekerjaan 6400000.00 Pemeliharaan sarana dan prasarana pariwisata 3200000.00 Pantai Ngrenehan Tahap I dan Pantai Baron Tahap II 800000.00 Pantai Kukup dan Pantai Drini Tahap I 800000.00 Pantai Sundak. Pantai Siung dan Pantai Sadeng Tahap I 800000.00 Kawasan Wisata Beton dan Kawasan Makam Ki Wonokusumo 800000.00 Pantai Ngrenehan Tahap I dan Pantai Baron Tahap II 800000.00 Pantai Kukup dan Pantai Drini Tahap I 800000.00 Pantai Sundak. Pantai Siung dan Pantai Sadeng Tahap I 800000.00 Kawasan Wisata Beton dan Kawasan Makam Ki Wonokusumo 800000.00 Pengembangan dan Pemeliharaan Fasilitas Penunjang Informasi Pariwisata Honorarium Pokja ULP Penataan Kawasan  Pantai Krakal Tahap II 2350000.00 Ketua 650000.00 Sekretaris 500000.00 Anggota 1200000.00 Honorarium Panitia penerima Kegiatan Penataan Kawasan Pantai Krakal 2350000.00 Tahap II Ketua 650000.00 Sekretaris 500000.00 Anggota 1200000.00 Pejabat Penerima Pembangunan sarana dan prasarana pariwisata 3600000.00 Ketua 1000000.00 sekretaris 800000.00 Anggota 1800000.00 Biaya Dokumen  Tender 3000000.00
2.04.1.17.01.16.03. ,PENGEMBANGAN JENIS DAN PAKET WISATA ,425255000, UNGGULAN
2.04.1.17.01.16.03.5.2.1. ,BELANJA PEGAWAI ,22825000,
2.04.1.17.01.16.03.5.2.1.01. ,Honorarium PNS ,20625000,
2.04.1.17.01.16.03.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,20625000,Honorarium Tim Pelaksana Kegiatan  20625000.00  Honorarium tim pembina/koordinasi kegiatan 20625000.00 Pembina 1350000.00 Penasehat 1275000.00 Pengarah 1200000.00 Ketua 1125000.00 Sekretaris 1050000.00 Anggota 14625000.00
2.04.1.17.01.16.03.5.2.1.03. ,Ua g Lembur ,2200000,
2.04.1.17.01.16.03.5.2.1.03.01. ,Uang Lembur PNS ,2200000,Uang Lembur PNS  2200000.00  Uang lembur PNS 2200000.00 Gol IV 400000.00 Gol III 1200000.00 Gol II 600000.00
2.04.1.17.01.16.03.5.2.2. ,BELANJA BARANG DAN JASA ,402430000,
2.04.1.17.01.16.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,9000000,
2.04.1.17.01.16.03.5.2.2.01.01. ,Belanja alat tulis kantor ,1000000,Belanja alat tulis kantor  1000000.00  Belanja alat tulis kantor 1000000.00
2.04.1.17.01.16.03.5.2.2.01.09. ,Belanja Dokumentasi ,500000,Belanja Dokumentasi  500000.00  Biaya Dokumentasi 500000.00
2.04.1.17.01.16.03.5.2.2.01.10. ,Belanja Dekorasi ,7500000,Belanja Dekorasi  7500000.00  Biaya spanduk 7500000.00
2.04.1.17.01.16.03.5.2.2.03. ,Belanja Jasa Kantor ,81000000,
2.04.1.17.01.16.03.5.2.2.03.13. ,Belanja jasa pentas seni/pertunjukan ,81000000,Belanja jasa pentas seni/pertunjukan  81000000.00  Pentas pertunjukan Atraksi Wisata 81000000.00 Dangdut. Campursari. Band 36000000.00 Reog. Jathilan. Sower 45000000.00
2.04.1.17.01.16.03.5.2.2.10. ,Belanja Sewa Perlengkapan dan Peralatan ,5000000, Kantor
2.04.1.17.01.16.03.5.2.2.10.05. ,Belanja sewa tenda ,5000000,Belanja sewa tenda  5000000.00  Sewa tenda dan kursi untuk Pos Retribusi Selama Lebaran 5000000.00
2.04.1.17.01.16.03.5.2.2.11. ,Belanja Makanan dan Minuman ,4500000,
2.04.1.17.01.16.03.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,4500000,Belanja makanan dan minuman rapat  4500000.00  Minum snack 1500000.00 Makan rapat 3000000.00
2.04.1.17.01.16.03.5.2.2.15. ,Belanja Perjalanan Dinas ,302930000,
2.04.1.17.01.16.03.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,302930000,Belanja perjalanan dinas dalam daerah  302930000.00  Biaya perjalanan dinas dalam daerah Kabupaten Gunungkidul 298850000.00 Petugas operasional gabungan pengamanan hari libur. lebaran. natal dan 292730000.00 tahun baru Gol IV 38280000.00 Gol III 95750000.00 Gol II 153240000.00 Golongan I 5460000.00 Operasional Disbudpar 6120000.00 Gol IV 2160000.00 Gol III 3000000.00 Gol II 9 0000.00 Biaya perjalanan dinas dalam daerah DIY 4080000.00 Gol IV 1680000.00 Gol III 1800000.00 Gol II 600000.00
2.04.1.17.01.16.06. ,PENGEMBANGAN DAERAH TUJUAN WISATA ,1173840000,
2.04.1.17.01.16.06.5.2.1. ,BELANJA PEGAWAI ,7400000,
2.04.1.17.01.16.06.5.2.1.01. ,Honorarium PNS ,7400000,
2.04.1.17.01.16.06.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,7400000,Honorarium Tim Pelaksana Kegiatan  7400000.00  Honorarium tim pelaksana kegiatan 7400000.00 PA/KPA/PPK 2600000.00 Ketua/PPTK 1600000.00 Petugas Administrasi 3200000.00
2.04.1.17.01.16.06.5.2.2. ,BELANJA BARANG DAN JASA ,1166440000,
2.04.1.17.01.16.06.5.2.2.01. ,Belanja Bahan Pakai Habis ,1500000,
2.04.1.17.01.16.06.5.2.2.01.01. ,Belanja alat tulis kantor ,1000000,Belanja alat tulis kantor  1000000.00  Belanja alat tulis kantor 1000000.00
2.04.1.17.01.16.06.5.2.2.01.09. ,Belanja Dokumentasi ,500000,Belanja Dokumentasi  500000.00  Biaya dokumentasi 500000.00
2.04.1.17.01.16.06.5.2.2.06. ,Belanja Cetak dan Penggandaan ,750000,
2.04.1.17.01.16.06.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,750000,Belanja Penggandaan/Foto copy  750000.00  Biaya penggandaan/foto copy 750000.00
2.04.1.17.01.16.06.5.2.2.11. ,Belanja Makanan dan Minuman ,8250000,
2.04.1.17.01.16.06.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,8250000,Belanja makanan dan minuman rapat  8250000.00  Minum snack rapat 2250000.00 Makan dan minum 6000000.00
2.04.1.17.01.16.06.5.2.2.15. ,Belanja Perjalanan Dinas ,7940000,
2.04.1.17.01.16.06.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,7940000,Belanja perjalanan dinas dalam daerah  7940000.00  Wilayah Kabupaten Gunungkidul 4800000.00 Gol IV 1200000.00 Gol III 3000000.00 Gol II 600000.00 Wilayah Daerah Istimewa Yogyakarta 3140000.00 Gol IV 840000.00 Gol III 1800000.00 Gol II 500000.00
2.04.1.17.01.16.06.5.2.2.19. ,Belanja Jasa Konsultan ,1148000000,
2.04.1.17.01.16.06.5.2.2.19.01. ,Belanja Jasa Konsultan Perencana ,1148000000,Belanja Jasa Konsultan Perencana  1148000000.00  Penyusunan DED Kawasan Wisata Pantai 250000000.00 Penyusunan DED Pantai Ngobaran. Pantai Nguyahan dan Ngrenehan 50000000.00 Penyusunan DED Pantai Drini 50000000.00 Penyusunan DED Pantai Pok Tunggal 50000000.00 Penyusunan DED Pantai Siung 50000000.00 Penyusunan DED Pantai Wediombo dan Jungwok 50000000.00 Penyusunan DED Kawasan Desa Wisata 675000000.00 Penyusunan Desa Wisata Mulo 50000000.00 Penyusunan DED Taman Kuliner (Taman Kota ) 25000000.00 Penyusunan AMDAL Penataan Kawasan Pariwisata Desa Bejiharjo. 333550000.00 Karangmojo Honor Pokja ULP Pengadaan Penyusunan AMDAL Ketua 900000.00 Sekretaris 750000.00 Anggota 1800000.00 Honor Panitia penerima Penyusunan AMDAL 4650000.00 Ketua 900000.00 Sekretaris 750000.00 Anggota 3000000.00 Honor Tim Kegiatan 8350000.00 Pananggungjawab 700000.00 Ketua 650000.00 Sekretaris 600000.00 Anggota 4400000.00 Staf Sekretariat 2000000.00 Penyusunan DED Desa Wisata Nglanggeran 50000000.00 Penyusunan DED Kawasan Gunung Batur 50000000.00 Penyusunan DED Kawasan Girijati dan Giritirto Purwosari (PIWK) 50000000.00 Penyusunan DED Desa Wisata Bejiharjo 50000000.00 Penyusunan DED Kawasan Wisata Beton. Umbulrejo. Ponjong 50000000.00 Penyusunan Dokumen Rencana Induk Kawasan Strategis Pariwisata (KSP) 200000000.00 Kawasan Strategis Pariwisata (KSP II) 100000000.00 Kawasan Strategis Pariwisata (KSP III ) 100000000.00 Pejabat  Pengadaan Penyusunan DED 5400000.00 Penyusunan DED Kawasan Wisata Pantai 2400000.00 Pantai Ngobaran-Nguyahan. Ngrenehan. Drini. Pok Tunggal 1200000.00 Pantai Siung. Wediombo. Jungwok 1200000.00 Penyusunan DED Desa Budaya dan Desa Wisata 3000000.00 Desa Wisata Mulo. Nglanggeran. Bobung. Jelok 1200000.00 Desa Wisata Bleberan. Gunug Batur. Girijati. Bejiharjo 1200000.00 Desa Wisata Beton dan Redesain Kali Suci dan Taman Kuliner (Taman 600000.00 Kota) Honorarium Pokja ULP Penyusunan Dokumen Rencana Induk Kawasan  2700000.00 Strategis Pariwisata (KSP) Ketua 750000.00 Sekretaris 600000.00 Anggota 1350000.00 Pejabat  penerima penyusunan DED 5100000.00 Penyusunan DED Kawasan Wisata Pantai 2100000.00 Pantai Ngobaran-Nguyahan. Ngrenehan. Drini. Pok Tunggal 1200000.00 Pantai Siung. Wediombo. Jungwok 900000.00 Penyusunan DED Desa Wisata dan Desa Budaya 3000000.00 Desa Wisata Mulo. Nglanggeran. Bobung. Jelok 1200000.00 Desa Wisata Bleberan. Gunug Batur. Girijati. Bejiharjo 1200000.00 Desa Wisata Beton dan Redesain Kali Suci 600000.00 Panitia penerima penyusunan Dokumen Rencana Induk Kawasan Strategis 2700000.00 Pariwisata ( KSP) Ketua 750000.00 Sekretaris 600000.00 Anggota 1350000.00 Dokumen tender 2000000.00 Honorarium Tim Teknis Penyusunan KSP dan Penyusunan DED 5100000.00 Ketua 800000.00 Sekretaris 700000.00 Anggota 3600000.00
2.04.1.17.01.17. ,PROGRAM PENGEMBANGAN KEMITRAAN ,89835000,
2.04.1.17.01.17.03. ,PENGEMBANGAN SDM DI BIDANG ,68925000, KEBUDAYAAN DAN PARIWISATA BEKERJASAMA DENGAN LEMBAGA LAINNYA
2.04.1.17.01.17.03.5.2.1. ,BELANJA PEGAWAI ,22110000,
2.04.1.17.01.17.03.5.2.1.01. ,Honorarium PNS ,5010000,
2.04.1.17.01.17.03.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,5010000,Honorarium Tim Pelaksana Kegiatan  5010000.00  honor Tim Pelaksana lomba foto obyek daya tarik wisata 385000.00 Ketua 75000.00 Sekretaris 60000.00 Anggota 250000.00 honot Tim pelaksana lomba lari Baron 10 K 4625000.00 Ketua 225000.00 Sekretaris 200000.00 Anggota 4200000.00
2.04.1.17.01.17.03.5.2.1.02. ,Honorarium Non PNS ,2100000,
2.04.1.17.01.17.03.5.2.1.02.04. ,Upah/ongkos tenaga ,2100000,Upah/ongkos tenaga  2100000.00  upah tenaga lomba foto obyek dan data tarik wisata 500000.00 tenaga keamanan 500000.00 upah tenaga lomba lari Baron 10 K 1600000.00 tenaga keamanan 1000000.00 tenaga kesehatan 600000.00
2.04.1.17.01.17.03.5.2.1.08. ,Uang untuk  diberikan pihak ketiga/masyarakat ,15000000,
2.04.1.17.01.17.03.5.2.1.08.02. ,Uang untuk diberikan kepada masyarakat ,15000000,Uang untuk diberikan kepada masyarakat  15000000.00  hadiah lomba foto obyek dan daya tarik wisata 15000000.00 Juara I 5000000.00 Juara II 4000000.00 Juara III 3000000.00 juara IV 2000000.00 Juara V 1000000.00
2.04.1.17.01.17.03.5.2.2. ,BELANJA BARANG DAN JASA ,46815000,
2.04.1.17.01.17.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,680000,
2.04.1.17.01.17.03.5.2.2.01.01. ,Belanja alat tulis kantor ,480000,Belanja alat tulis kantor  480000.00  belanja ATK 480000.00
2.04.1.17.01.17.03.5.2.2.01.09. ,Belanja Dokumentasi ,200000,Belanja Dokumentasi  200000.00  dokumentasi kegiatan 200000.00
2.04.1.17.01.17.03.5.2.2.03. ,Belanja Jasa Kantor ,6650000,
2.04.1.17.01.17.03.5.2.2.03.14. ,Belanja jasa publikasi ,5000000,Belanja jasa publikasi  5000000.00  promosi media cetak elektronik 5000000.00
2.04.1.17.01.17.03.5.2.2.03.27. ,Belanja jasa narasumber/tenaga ahli ,1650000,Belanja jasa narasumber/tenaga ahli  1650000.00  honor yuri lomba foto obyek wisata 1650000.00 yuri dari luar Gunungkidul 1500000.00 transportasi yuri 150000.00
2.04.1.17.01.17.03.5.2.2.06. ,Belanja Cetak dan Penggandaan ,520000,
2.04.1.17.01.17.03.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,520000,Belanja Penggandaan/Foto copy  520000.00  foto copy 520000.00
2.04.1.17.01.17.03.5.2.2.08. ,Belanja Sewa Sarana Mobilitas ,850000,
2.04.1.17.01.17.03.5.2.2.08.01. ,Belanja Sewa Sarana Mobilitas Darat ,850000,Belanja Sewa Sarana Mobilitas Darat  850000.00  sewa kendaraan 850000.00
2.04.1.17.01.17.03.5.2.2.10. ,Belanja Sewa Perlengkapan dan Peralatan ,2000000, Kantor
2.04.1.17.01.17.03.5.2.2.10.05. ,Belanja sewa tenda ,2000000,Belanja sewa tenda  2000000.00  sewa tenda. kuris meja dll 2000000.00
2.04.1.17.01.17.03.5.2.2.11. ,Belanja Makanan dan Minuman ,34275000,
2.04.1.17.01.17.03.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,34275000,Belanja makanan dan minuman rapat  34275000.00  minum snack rapat 1275000.00 minum snack kegiatan 9000000.00 makan minum kegiatan 24000000.00
2.04.1.17.01.17.03.5.2.2.15. ,Belanja Perjalanan Dinas ,1840000,
2.04.1.17.01.17.03.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,1840000,Belanja perjalanan dinas dalam daerah  1840000.00  Kab Gunungkidul 880000.00 Golongan IV 240000.00 Golongan III 400000.00 Golon an II 240000.00 DIY 960000.00 Golongan IV 280000.00 Golongan III 480000.00 Golongan II 200000.00
2.04.1.17.01.17.04. ,FASILITASI PEMBENTUKAN FORUM ,7500000, KOMUNIKASI ANTAR PELAKU INDUSTRI PARIWISATA DAN BUDAYA
2.04.1.17.01.17.04.5.2.1. ,BELANJA PEGAWAI ,3080000,
2.04.1.17.01.17.04.5.2.1.01. ,Honorarium PNS ,1580000,
2.04.1.17.01.17.04.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,1580000,Honorarium Tim Pelaksana Kegiatan  1580000.00  Ketua 75000.00 Sekretaris 60000.00 Anggota 200000.00 honor penceramah dinas 1125000.00 transportasi penceramah 120000.00
2.04.1.17.01.17.04.5.2.1.02. ,Honorarium Non PNS ,1500000,
2.04.1.17.01.17.04.5.2.1.02.03. ,Honorarium peserta ,1500000,Honorarium peserta penyuluhan/pembinaan/pelatihan  1500000.00  penyuluhan/pembinaan/pelatihan  honor peserta 1500000.00 
2.04.1.17.01.17.04.5.2.2. ,BELANJA BARANG DAN JASA ,4420000,
2.04.1.17.01.17.04.5.2.2.01. ,Belanja Bahan Pakai Habis ,1200000,
2.04.1.17.01.17.04.5.2.2.01.01. ,Belanja alat tulis kantor ,600000,Belanja alat tulis kantor  600000.00  belanja ATK 600000.00
2.04.1.17.01.17.04.5.2.2.01.09. ,Belanja Dokumentasi ,300000,Belanja Dokumentasi  300000.00  dokumen kegiatan 300000.00
2.04.1.17.01.17.04.5.2.2.01.10. ,Belanja Dekorasi ,300000,Belanja Dekorasi  300000.00  dekorasi kegiatan 300000.00
2.04.1.17.01.17.04.5.2.2.06. ,Belanja Cetak dan Penggandaan ,220000,
